SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
MOLDTKPAC,6713,NSE,Small Cap,2024-10-04 11:45:00,754.75,754.75,727.00,731.20,122004
MOLDTKPAC,6713,NSE,Small Cap,2024-10-03 10:45:00,761.60,769.20,754.00,754.00,74336
MOLDTKPAC,6713,NSE,Small Cap,2024-10-01 15:00:00,765.85,769.00,752.55,761.50,20589
MOLDTKPAC,6713,NSE,Small Cap,2024-09-30 14:00:00,754.00,770.00,751.10,765.00,116690
MOLDTKPAC,6713,NSE,Small Cap,2024-09-27 11:00:00,763.30,764.35,753.20,754.00,122699
MOLDTKPAC,6713,NSE,Small Cap,2024-09-26 10:00:00,764.90,771.00,760.05,763.05,23603
MOLDTKPAC,6713,NSE,Small Cap,2024-09-25 15:15:00,760.00,767.85,760.00,764.95,8885
MOLDTKPAC,6713,NSE,Small Cap,2024-09-24 14:15:00,764.50,767.65,756.00,760.20,205656
MOLDTKPAC,6713,NSE,Small Cap,2024-09-23 13:15:00,768.10,779.95,764.00,764.55,47099
MOLDTKPAC,6713,NSE,Small Cap,2024-09-20 10:15:00,774.05,778.95,768.00,768.20,53543
MOLDTKPAC,6713,NSE,Small Cap,2024-09-19 09:15:00,783.25,789.00,770.05,773.80,67108
MOLDTKPAC,6713,NSE,Small Cap,2024-09-18 14:30:00,782.10,786.95,778.00,778.00,7920
MOLDTKPAC,6713,NSE,Small Cap,2024-09-17 13:30:00,794.05,802.70,780.00,781.20,107510
MOLDTKPAC,6713,NSE,Small Cap,2024-09-16 12:30:00,804.05,812.70,785.75,795.65,158687
MOLDTKPAC,6713,NSE,Small Cap,2024-09-13 09:30:00,800.95,816.00,800.00,804.00,59042
MOLDTKPAC,6713,NSE,Small Cap,2024-09-12 14:45:00,793.70,801.85,792.05,800.00,7218
MOLDTKPAC,6713,NSE,Small Cap,2024-09-11 13:45:00,789.60,801.35,784.90,794.70,24993
MOLDTKPAC,6713,NSE,Small Cap,2024-09-10 12:45:00,798.40,805.00,779.20,789.60,51591
MOLDTKPAC,6713,NSE,Small Cap,2024-09-09 11:45:00,792.35,803.85,785.05,798.55,20659
MOLDTKPAC,6713,NSE,Small Cap,2024-09-06 15:00:00,794.65,799.00,785.25,792.35,14385
MOLDTKPAC,6713,NSE,Small Cap,2024-09-05 14:00:00,809.70,817.00,789.50,795.50,39152
MOLDTKPAC,6713,NSE,Small Cap,2024-09-04 13:00:00,817.15,823.00,803.05,809.70,50925
MOLDTKPAC,6713,NSE,Small Cap,2024-09-03 12:00:00,786.00,819.30,783.05,817.20,93452
MOLDTKPAC,6713,NSE,Small Cap,2024-09-02 11:00:00,779.15,788.00,771.00,786.00,50585
MOLDTKPAC,6713,NSE,Small Cap,2024-08-30 14:15:00,776.05,787.95,775.00,779.15,25180
MOLDTKPAC,6713,NSE,Small Cap,2024-08-29 13:15:00,773.45,777.00,771.05,776.05,20188
MOLDTKPAC,6713,NSE,Small Cap,2024-08-28 12:15:00,773.30,779.40,771.00,772.85,46633
MOLDTKPAC,6713,NSE,Small Cap,2024-08-27 11:15:00,788.00,788.50,769.50,774.05,190046
MOLDTKPAC,6713,NSE,Small Cap,2024-08-26 10:15:00,784.00,797.05,777.85,788.00,39491
MOLDTKPAC,6713,NSE,Small Cap,2024-08-23 13:30:00,778.55,787.35,775.95,784.50,18089
MOLDTKPAC,6713,NSE,Small Cap,2024-08-22 12:30:00,775.10,784.35,772.20,778.55,41595
MOLDTKPAC,6713,NSE,Small Cap,2024-08-21 11:30:00,775.25,784.40,772.10,775.35,63165
MOLDTKPAC,6713,NSE,Small Cap,2024-08-20 10:30:00,775.10,780.00,774.95,775.25,49465
MOLDTKPAC,6713,NSE,Small Cap,2024-08-19 09:30:00,787.10,787.10,774.70,775.20,63855
MOLDTKPAC,6713,NSE,Small Cap,2024-08-16 12:45:00,775.05,789.90,773.00,786.05,31926
MOLDTKPAC,6713,NSE,Small Cap,2024-08-14 10:45:00,775.00,782.60,772.05,775.05,43265
MOLDTKPAC,6713,NSE,Small Cap,2024-08-13 09:45:00,777.95,782.60,771.80,775.00,33469
MOLDTKPAC,6713,NSE,Small Cap,2024-08-12 15:00:00,775.65,781.45,775.00,777.95,7108
MOLDTKPAC,6713,NSE,Small Cap,2024-08-09 12:00:00,779.90,780.55,771.50,775.05,56066
MOLDTKPAC,6713,NSE,Small Cap,2024-08-08 11:00:00,778.00,785.30,777.10,779.90,32099
MOLDTKPAC,6713,NSE,Small Cap,2024-08-07 10:00:00,777.45,780.00,772.00,777.55,38032
MOLDTKPAC,6713,NSE,Small Cap,2024-08-06 15:15:00,775.00,784.95,775.00,777.80,4838
MOLDTKPAC,6713,NSE,Small Cap,2024-08-05 14:15:00,775.00,784.75,773.50,775.70,63594
MOLDTKPAC,6713,NSE,Small Cap,2024-08-02 11:15:00,814.05,827.80,769.00,775.00,218396
MOLDTKPAC,6713,NSE,Small Cap,2024-08-01 10:15:00,828.65,830.75,806.75,814.05,130255
MOLDTKPAC,6713,NSE,Small Cap,2024-07-31 09:15:00,824.95,841.00,811.35,827.65,113851
MOLDTKPAC,6713,NSE,Small Cap,2024-07-30 14:30:00,815.45,823.45,812.00,823.45,12866
MOLDTKPAC,6713,NSE,Small Cap,2024-07-29 13:30:00,800.10,817.00,798.00,815.10,103243
MOLDTKPAC,6713,NSE,Small Cap,2024-07-26 10:30:00,798.60,805.00,792.30,800.10,81615
MOLDTKPAC,6713,NSE,Small Cap,2024-07-25 09:30:00,784.80,808.80,778.30,797.35,80767
MOLDTKPAC,6713,NSE,Small Cap,2024-07-24 14:45:00,787.85,789.00,781.20,784.35,4615
MOLDTKPAC,6713,NSE,Small Cap,2024-07-23 13:45:00,785.00,793.15,781.80,787.85,39547
MOLDTKPAC,6713,NSE,Small Cap,2024-07-22 12:45:00,780.50,789.25,778.55,785.50,68903
MOLDTKPAC,6713,NSE,Small Cap,2024-07-19 09:45:00,793.35,795.85,776.15,780.35,86714
MOLDTKPAC,6713,NSE,Small Cap,2024-07-18 15:00:00,802.90,805.05,793.05,793.50,11146
MOLDTKPAC,6713,NSE,Small Cap,2024-07-16 13:00:00,803.00,807.25,797.10,803.00,54688
MOLDTKPAC,6713,NSE,Small Cap,2024-07-15 12:00:00,795.95,814.15,793.65,802.20,66458
MOLDTKPAC,6713,NSE,Small Cap,2024-07-12 15:15:00,790.80,798.10,788.25,794.95,17766
MOLDTKPAC,6713,NSE,Small Cap,2024-07-11 14:15:00,798.40,816.00,790.00,790.90,32708
MOLDTKPAC,6713,NSE,Small Cap,2024-07-10 13:15:00,793.15,801.55,788.05,798.40,41889
MOLDTKPAC,6713,NSE,Small Cap,2024-07-09 12:15:00,785.75,814.25,778.20,793.00,152209
MOLDTKPAC,6713,NSE,Small Cap,2024-07-08 11:15:00,787.60,797.30,777.85,784.65,46906
MOLDTKPAC,6713,NSE,Small Cap,2024-07-05 14:30:00,797.70,803.20,787.35,787.35,26953
MOLDTKPAC,6713,NSE,Small Cap,2024-07-04 13:30:00,807.50,814.95,793.00,797.70,42467
MOLDTKPAC,6713,NSE,Small Cap,2024-07-03 12:30:00,806.00,816.00,802.00,807.50,37868
MOLDTKPAC,6713,NSE,Small Cap,2024-07-02 11:30:00,818.50,819.05,805.00,806.00,26638
MOLDTKPAC,6713,NSE,Small Cap,2024-07-01 10:30:00,806.50,819.15,802.05,818.10,45495
NITINSPIN,13175,NSE,Small Cap,2024-12-31 12:15:00,434.00,448.00,432.10,445.00,43846
NITINSPIN,13175,NSE,Small Cap,2024-12-30 11:15:00,440.90,445.45,427.00,434.00,98059
NITINSPIN,13175,NSE,Small Cap,2024-12-27 14:30:00,443.25,445.35,435.60,440.30,48635
NITINSPIN,13175,NSE,Small Cap,2024-12-26 13:30:00,442.65,450.00,436.50,443.25,112460
NITINSPIN,13175,NSE,Small Cap,2024-12-24 11:30:00,459.50,459.50,436.55,442.00,168188
NITINSPIN,13175,NSE,Small Cap,2024-12-23 10:30:00,464.30,479.30,452.20,459.00,255948
NITINSPIN,13175,NSE,Small Cap,2024-12-20 13:45:00,470.00,473.65,453.55,464.25,200541
NITINSPIN,13175,NSE,Small Cap,2024-12-19 12:45:00,479.55,484.50,466.20,470.30,159375
NITINSPIN,13175,NSE,Small Cap,2024-12-18 11:45:00,488.00,490.00,470.05,479.55,196775
NITINSPIN,13175,NSE,Small Cap,2024-12-17 10:45:00,479.00,494.35,472.85,487.90,376645
NITINSPIN,13175,NSE,Small Cap,2024-12-16 09:45:00,480.90,485.70,472.55,478.55,269112
NITINSPIN,13175,NSE,Small Cap,2024-12-13 13:00:00,469.55,483.00,466.80,480.85,191508
NITINSPIN,13175,NSE,Small Cap,2024-12-12 12:00:00,475.00,475.60,461.65,469.50,195099
NITINSPIN,13175,NSE,Small Cap,2024-12-11 11:00:00,482.30,491.90,467.35,475.00,330409
NITINSPIN,13175,NSE,Small Cap,2024-12-10 10:00:00,479.25,489.20,472.90,482.20,421169
NITINSPIN,13175,NSE,Small Cap,2024-12-09 15:15:00,475.50,493.60,474.50,478.50,212728
NITINSPIN,13175,NSE,Small Cap,2024-12-06 12:15:00,446.95,484.00,445.90,475.90,945587
NITINSPIN,13175,NSE,Small Cap,2024-12-05 11:15:00,445.90,450.00,439.40,446.95,145612
NITINSPIN,13175,NSE,Small Cap,2024-12-04 10:15:00,448.55,452.85,442.00,445.05,247933
NITINSPIN,13175,NSE,Small Cap,2024-12-03 09:15:00,429.90,456.20,427.40,449.40,635060
NITINSPIN,13175,NSE,Small Cap,2024-12-02 14:30:00,422.50,426.00,419.50,426.00,29473
NITINSPIN,13175,NSE,Small Cap,2024-11-29 11:30:00,404.00,425.00,402.10,421.75,197859
NITINSPIN,13175,NSE,Small Cap,2024-11-28 10:30:00,404.85,409.70,390.80,404.00,169948
NITINSPIN,13175,NSE,Small Cap,2024-11-27 09:30:00,406.55,412.65,398.50,404.85,310531
NITINSPIN,13175,NSE,Small Cap,2024-11-26 14:45:00,394.45,408.00,391.35,406.45,57273
NITINSPIN,13175,NSE,Small Cap,2024-11-25 13:45:00,376.50,398.00,375.45,394.55,109711
NITINSPIN,13175,NSE,Small Cap,2024-11-22 10:45:00,359.00,383.65,357.85,376.50,167887
NITINSPIN,13175,NSE,Small Cap,2024-11-21 09:45:00,371.00,374.95,357.10,359.00,212524
NITINSPIN,13175,NSE,Small Cap,2024-11-19 14:00:00,374.00,376.60,365.75,369.60,94856
NITINSPIN,13175,NSE,Small Cap,2024-11-18 13:00:00,386.80,395.15,373.20,374.00,177603
NITINSPIN,13175,NSE,Small Cap,2024-11-14 15:15:00,390.00,391.40,380.05,387.55,43697
NITINSPIN,13175,NSE,Small Cap,2024-11-13 14:15:00,394.00,399.00,385.05,390.85,102361
NITINSPIN,13175,NSE,Small Cap,2024-11-12 13:15:00,405.80,410.00,390.60,394.00,92150
NITINSPIN,13175,NSE,Small Cap,2024-11-11 12:15:00,405.00,417.80,402.50,405.80,144727
NITINSPIN,13175,NSE,Small Cap,2024-11-08 09:15:00,401.40,411.00,385.15,405.10,344882
NITINSPIN,13175,NSE,Small Cap,2024-11-07 14:30:00,414.00,419.80,397.15,403.20,363064
NITINSPIN,13175,NSE,Small Cap,2024-11-06 13:30:00,429.80,432.00,406.55,414.95,521541
NITINSPIN,13175,NSE,Small Cap,2024-11-05 12:30:00,423.70,432.00,421.00,429.45,112233
NITINSPIN,13175,NSE,Small Cap,2024-11-04 11:30:00,417.10,429.40,413.95,423.70,212291
NITINSPIN,13175,NSE,Small Cap,2024-10-31 13:45:00,410.55,422.00,410.15,417.35,230479
NITINSPIN,13175,NSE,Small Cap,2024-10-30 12:45:00,414.40,417.45,401.00,409.55,84631
NITINSPIN,13175,NSE,Small Cap,2024-10-29 11:45:00,394.95,418.60,393.50,414.40,248283
NITINSPIN,13175,NSE,Small Cap,2024-10-28 10:45:00,381.00,403.50,380.85,394.95,95299
NITINSPIN,13175,NSE,Small Cap,2024-10-25 14:00:00,381.65,382.90,374.15,381.15,21098
NITINSPIN,13175,NSE,Small Cap,2024-10-24 13:00:00,395.35,397.15,377.60,381.65,57888
NITINSPIN,13175,NSE,Small Cap,2024-10-23 12:00:00,404.55,407.70,394.35,395.50,50699
NITINSPIN,13175,NSE,Small Cap,2024-10-22 11:00:00,396.20,412.35,395.00,404.60,224598
NITINSPIN,13175,NSE,Small Cap,2024-10-21 10:00:00,399.80,412.40,392.05,396.45,99115
NITINSPIN,13175,NSE,Small Cap,2024-10-18 13:15:00,407.40,410.45,398.55,399.80,32885
NITINSPIN,13175,NSE,Small Cap,2024-10-17 12:15:00,407.95,417.60,395.15,407.40,88058
NITINSPIN,13175,NSE,Small Cap,2024-10-16 11:15:00,406.00,411.80,404.00,408.05,65492
NITINSPIN,13175,NSE,Small Cap,2024-10-15 10:15:00,403.00,415.00,401.05,406.85,77717
NITINSPIN,13175,NSE,Small Cap,2024-10-14 09:15:00,408.40,413.00,399.10,403.00,160138
NITINSPIN,13175,NSE,Small Cap,2024-10-11 12:30:00,399.80,408.65,395.00,406.75,117256
NITINSPIN,13175,NSE,Small Cap,2024-10-10 11:30:00,377.10,399.85,377.10,399.80,162473
NITINSPIN,13175,NSE,Small Cap,2024-10-09 10:30:00,382.45,388.40,374.50,375.00,97504
NITINSPIN,13175,NSE,Small Cap,2024-10-08 09:30:00,361.60,388.00,361.45,381.65,125753
NITINSPIN,13175,NSE,Small Cap,2024-10-07 14:45:00,370.75,373.00,352.40,360.75,41974
NITINSPIN,13175,NSE,Small Cap,2024-10-04 11:45:00,377.55,382.20,351.25,371.00,191594
NITINSPIN,13175,NSE,Small Cap,2024-10-03 10:45:00,378.50,379.50,366.30,377.40,118754
NITINSPIN,13175,NSE,Small Cap,2024-10-01 15:00:00,378.00,386.95,375.00,378.50,39963
NITINSPIN,13175,NSE,Small Cap,2024-09-30 14:00:00,384.05,388.00,375.15,378.50,90838
NITINSPIN,13175,NSE,Small Cap,2024-09-27 11:00:00,391.05,393.40,380.10,384.10,73783
NITINSPIN,13175,NSE,Small Cap,2024-09-26 10:00:00,393.75,394.90,385.70,391.05,75993
NITINSPIN,13175,NSE,Small Cap,2024-09-25 15:15:00,393.25,398.00,392.90,393.60,11742
NITINSPIN,13175,NSE,Small Cap,2024-09-24 14:15:00,397.65,402.00,392.90,393.85,81699
NITINSPIN,13175,NSE,Small Cap,2024-09-23 13:15:00,396.95,405.45,392.65,397.65,97296
NITINSPIN,13175,NSE,Small Cap,2024-09-20 10:15:00,394.50,405.15,392.05,397.00,165628
NITINSPIN,13175,NSE,Small Cap,2024-09-19 09:15:00,404.00,407.90,383.20,394.15,164291
NITINSPIN,13175,NSE,Small Cap,2024-09-18 14:30:00,398.45,402.75,397.00,402.75,15541
NITINSPIN,13175,NSE,Small Cap,2024-09-17 13:30:00,409.05,410.25,395.50,398.45,106988
NITINSPIN,13175,NSE,Small Cap,2024-09-16 12:30:00,407.45,417.45,406.10,409.05,88862
NITINSPIN,13175,NSE,Small Cap,2024-09-13 09:30:00,416.00,420.70,406.40,407.45,151873
NITINSPIN,13175,NSE,Small Cap,2024-09-12 14:45:00,413.10,415.50,410.20,415.50,18572
NITINSPIN,13175,NSE,Small Cap,2024-09-11 13:45:00,415.35,417.45,407.80,413.10,90609
NITINSPIN,13175,NSE,Small Cap,2024-09-10 12:45:00,419.30,424.00,413.15,415.45,84428
NITINSPIN,13175,NSE,Small Cap,2024-09-09 11:45:00,420.05,430.90,414.40,419.65,103313
NITINSPIN,13175,NSE,Small Cap,2024-09-06 15:00:00,418.45,421.85,407.70,420.90,65562
NITINSPIN,13175,NSE,Small Cap,2024-09-05 14:00:00,423.90,427.10,413.75,418.50,106767
NITINSPIN,13175,NSE,Small Cap,2024-09-04 13:00:00,422.50,430.90,421.25,423.90,104505
NITINSPIN,13175,NSE,Small Cap,2024-09-03 12:00:00,424.30,428.40,413.50,422.50,137649
NITINSPIN,13175,NSE,Small Cap,2024-09-02 11:00:00,426.30,432.80,407.85,425.05,307559
NITINSPIN,13175,NSE,Small Cap,2024-08-30 14:15:00,423.90,442.55,420.30,426.30,107407
NITINSPIN,13175,NSE,Small Cap,2024-08-29 13:15:00,419.50,425.25,416.65,424.00,108382
NITINSPIN,13175,NSE,Small Cap,2024-08-28 12:15:00,437.50,437.90,418.60,419.50,175105
NITINSPIN,13175,NSE,Small Cap,2024-08-27 11:15:00,430.75,450.40,425.80,437.50,212818
NITINSPIN,13175,NSE,Small Cap,2024-08-26 10:15:00,441.35,444.00,422.25,431.20,170413
NITINSPIN,13175,NSE,Small Cap,2024-08-23 13:30:00,441.30,447.95,440.00,441.35,60735
NITINSPIN,13175,NSE,Small Cap,2024-08-22 12:30:00,440.80,447.95,438.55,441.30,198872
NITINSPIN,13175,NSE,Small Cap,2024-08-21 11:30:00,432.25,444.00,427.30,441.45,182379
NITINSPIN,13175,NSE,Small Cap,2024-08-20 10:30:00,429.90,434.45,422.95,432.35,83706
NITINSPIN,13175,NSE,Small Cap,2024-08-19 09:30:00,429.80,440.25,426.50,430.25,134656
NITINSPIN,13175,NSE,Small Cap,2024-08-16 12:45:00,418.70,431.70,415.50,429.30,55911
NITINSPIN,13175,NSE,Small Cap,2024-08-14 10:45:00,412.30,428.50,408.00,418.90,208529
NITINSPIN,13175,NSE,Small Cap,2024-08-13 09:45:00,431.40,431.90,406.70,412.40,319050
NITINSPIN,13175,NSE,Small Cap,2024-08-12 15:00:00,438.20,441.90,430.30,431.70,43248
NITINSPIN,13175,NSE,Small Cap,2024-08-09 12:00:00,435.00,442.45,428.05,438.85,243233
NITINSPIN,13175,NSE,Small Cap,2024-08-08 11:00:00,455.95,457.95,434.00,435.50,335629
NITINSPIN,13175,NSE,Small Cap,2024-08-07 10:00:00,438.55,473.30,437.65,455.75,1436572
NITINSPIN,13175,NSE,Small Cap,2024-08-06 15:15:00,435.00,455.60,430.75,439.10,576041
NITINSPIN,13175,NSE,Small Cap,2024-08-05 14:15:00,407.85,457.80,405.60,435.45,1645119
NITINSPIN,13175,NSE,Small Cap,2024-08-02 11:15:00,415.60,424.60,400.00,407.85,487671
NITINSPIN,13175,NSE,Small Cap,2024-08-01 10:15:00,423.50,424.35,406.05,416.15,268224
NITINSPIN,13175,NSE,Small Cap,2024-07-31 09:15:00,432.95,436.30,421.95,423.30,235571
NITINSPIN,13175,NSE,Small Cap,2024-07-30 14:30:00,431.05,442.70,429.00,433.00,134918
NITINSPIN,13175,NSE,Small Cap,2024-07-29 13:30:00,429.90,437.15,418.85,431.05,307409
NITINSPIN,13175,NSE,Small Cap,2024-07-26 10:30:00,429.95,440.55,423.00,429.90,445701
NITINSPIN,13175,NSE,Small Cap,2024-07-25 09:30:00,437.25,445.00,426.45,430.00,601979
NITINSPIN,13175,NSE,Small Cap,2024-07-24 14:45:00,428.15,447.05,426.35,437.05,238267
NITINSPIN,13175,NSE,Small Cap,2024-07-23 13:45:00,414.70,432.00,412.00,427.80,518059
NITINSPIN,13175,NSE,Small Cap,2024-07-22 12:45:00,415.15,442.00,391.55,414.95,2638417
NITINSPIN,13175,NSE,Small Cap,2024-07-19 09:45:00,406.00,428.50,381.20,414.25,1212199
NITINSPIN,13175,NSE,Small Cap,2024-07-18 15:00:00,407.60,415.60,403.00,406.25,141507
NITINSPIN,13175,NSE,Small Cap,2024-07-16 13:00:00,407.00,417.60,398.00,407.95,846813
NITINSPIN,13175,NSE,Small Cap,2024-07-15 12:00:00,367.40,417.60,366.55,406.90,2252411
NITINSPIN,13175,NSE,Small Cap,2024-07-12 15:15:00,357.15,368.60,354.20,367.40,86072
NITINSPIN,13175,NSE,Small Cap,2024-07-11 14:15:00,355.00,362.30,353.00,357.15,96592
NITINSPIN,13175,NSE,Small Cap,2024-07-10 13:15:00,351.05,359.50,348.50,355.00,123484
NITINSPIN,13175,NSE,Small Cap,2024-07-09 12:15:00,356.70,357.10,345.00,351.80,123946
NITINSPIN,13175,NSE,Small Cap,2024-07-08 11:15:00,365.05,369.00,355.85,356.30,108713
NITINSPIN,13175,NSE,Small Cap,2024-07-05 14:30:00,361.40,370.05,360.75,365.25,81175
NITINSPIN,13175,NSE,Small Cap,2024-07-04 13:30:00,373.90,373.90,359.60,361.45,151677
NITINSPIN,13175,NSE,Small Cap,2024-07-03 12:30:00,376.00,378.00,371.35,373.90,97509
NITINSPIN,13175,NSE,Small Cap,2024-07-02 11:30:00,376.60,379.40,370.00,376.00,121728
NITINSPIN,13175,NSE,Small Cap,2024-07-01 10:30:00,361.55,384.00,360.45,376.60,431975
MANGLMCEM,2106,NSE,Small Cap,2024-12-31 12:15:00,996.80,1005.00,994.00,994.00,74573
MANGLMCEM,2106,NSE,Small Cap,2024-12-30 11:15:00,979.80,1007.80,966.60,996.80,212093
MANGLMCEM,2106,NSE,Small Cap,2024-12-27 14:30:00,985.90,992.35,970.60,978.70,141528
MANGLMCEM,2106,NSE,Small Cap,2024-12-26 13:30:00,911.80,999.40,904.00,985.40,427118
MANGLMCEM,2106,NSE,Small Cap,2024-12-24 11:30:00,912.30,920.35,897.60,911.80,109759
MANGLMCEM,2106,NSE,Small Cap,2024-12-23 10:30:00,912.20,919.90,898.00,909.20,59961
MANGLMCEM,2106,NSE,Small Cap,2024-12-20 13:45:00,923.05,927.55,901.00,909.90,32540
MANGLMCEM,2106,NSE,Small Cap,2024-12-19 12:45:00,926.05,940.90,914.50,923.05,67524
MANGLMCEM,2106,NSE,Small Cap,2024-12-18 11:45:00,932.80,944.00,915.35,926.10,58876
MANGLMCEM,2106,NSE,Small Cap,2024-12-17 10:45:00,946.50,949.00,930.50,932.80,41609
MANGLMCEM,2106,NSE,Small Cap,2024-12-16 09:45:00,962.00,967.00,940.00,946.50,122551
MANGLMCEM,2106,NSE,Small Cap,2024-12-13 13:00:00,918.80,969.90,915.10,961.90,127706
MANGLMCEM,2106,NSE,Small Cap,2024-12-12 12:00:00,913.00,919.65,901.30,918.80,53485
MANGLMCEM,2106,NSE,Small Cap,2024-12-11 11:00:00,934.15,938.40,911.00,913.05,74678
MANGLMCEM,2106,NSE,Small Cap,2024-12-10 10:00:00,919.60,961.00,916.00,933.05,79360
MANGLMCEM,2106,NSE,Small Cap,2024-12-09 15:15:00,917.95,924.55,913.80,919.60,13803
MANGLMCEM,2106,NSE,Small Cap,2024-12-06 12:15:00,931.80,936.20,905.10,917.00,103866
MANGLMCEM,2106,NSE,Small Cap,2024-12-05 11:15:00,955.05,958.35,930.00,931.90,73815
MANGLMCEM,2106,NSE,Small Cap,2024-12-04 10:15:00,945.95,961.90,937.00,955.05,69174
MANGLMCEM,2106,NSE,Small Cap,2024-12-03 09:15:00,912.00,958.75,912.00,943.55,195922
MANGLMCEM,2106,NSE,Small Cap,2024-12-02 14:30:00,919.40,924.00,912.55,912.55,30347
MANGLMCEM,2106,NSE,Small Cap,2024-11-29 11:30:00,866.05,944.85,866.05,919.00,342842
MANGLMCEM,2106,NSE,Small Cap,2024-11-28 10:30:00,864.90,867.80,847.55,866.05,77762
MANGLMCEM,2106,NSE,Small Cap,2024-11-27 09:30:00,861.70,868.80,850.00,864.90,69375
MANGLMCEM,2106,NSE,Small Cap,2024-11-26 14:45:00,861.90,877.95,847.60,861.90,73446
MANGLMCEM,2106,NSE,Small Cap,2024-11-25 13:45:00,806.80,873.05,798.75,862.10,168581
MANGLMCEM,2106,NSE,Small Cap,2024-11-22 10:45:00,808.25,829.00,799.25,806.75,226720
MANGLMCEM,2106,NSE,Small Cap,2024-11-21 09:45:00,796.35,822.25,790.35,810.10,55402
MANGLMCEM,2106,NSE,Small Cap,2024-11-19 14:00:00,809.25,812.95,785.00,796.35,28318
MANGLMCEM,2106,NSE,Small Cap,2024-11-18 13:00:00,808.80,829.45,805.45,809.10,68113
MANGLMCEM,2106,NSE,Small Cap,2024-11-14 15:15:00,821.80,835.00,803.95,808.60,66243
MANGLMCEM,2106,NSE,Small Cap,2024-11-13 14:15:00,835.65,835.70,787.60,822.05,195325
MANGLMCEM,2106,NSE,Small Cap,2024-11-12 13:15:00,858.00,858.00,819.10,836.80,76228
MANGLMCEM,2106,NSE,Small Cap,2024-11-11 12:15:00,862.60,877.55,852.00,858.00,63282
MANGLMCEM,2106,NSE,Small Cap,2024-11-08 09:15:00,874.05,874.05,841.00,862.60,67353
MANGLMCEM,2106,NSE,Small Cap,2024-11-07 14:30:00,876.15,876.15,870.25,873.00,7377
MANGLMCEM,2106,NSE,Small Cap,2024-11-06 13:30:00,863.90,877.95,854.30,875.90,95761
MANGLMCEM,2106,NSE,Small Cap,2024-11-05 12:30:00,855.00,864.10,847.95,863.85,44481
MANGLMCEM,2106,NSE,Small Cap,2024-11-04 11:30:00,829.55,864.00,824.00,855.05,71045
MANGLMCEM,2106,NSE,Small Cap,2024-10-31 13:45:00,830.40,845.25,815.55,830.90,42143
MANGLMCEM,2106,NSE,Small Cap,2024-10-30 12:45:00,832.30,839.90,825.00,829.90,45833
MANGLMCEM,2106,NSE,Small Cap,2024-10-29 11:45:00,803.80,838.40,797.95,832.35,75642
MANGLMCEM,2106,NSE,Small Cap,2024-10-28 10:45:00,818.45,819.90,797.60,803.95,150009
MANGLMCEM,2106,NSE,Small Cap,2024-10-25 14:00:00,799.80,839.00,797.00,817.90,127691
MANGLMCEM,2106,NSE,Small Cap,2024-10-24 13:00:00,827.50,834.90,780.65,799.70,54369
MANGLMCEM,2106,NSE,Small Cap,2024-10-23 12:00:00,821.90,835.20,816.55,827.50,35016
MANGLMCEM,2106,NSE,Small Cap,2024-10-22 11:00:00,834.70,835.60,793.30,821.85,82000
MANGLMCEM,2106,NSE,Small Cap,2024-10-21 10:00:00,826.20,850.00,802.60,835.75,145189
MANGLMCEM,2106,NSE,Small Cap,2024-10-18 13:15:00,842.50,852.25,826.20,827.00,10005
MANGLMCEM,2106,NSE,Small Cap,2024-10-17 12:15:00,833.35,846.40,817.75,841.05,31812
MANGLMCEM,2106,NSE,Small Cap,2024-10-16 11:15:00,843.15,850.00,827.05,833.55,41514
MANGLMCEM,2106,NSE,Small Cap,2024-10-15 10:15:00,862.50,862.50,840.00,843.75,50801
MANGLMCEM,2106,NSE,Small Cap,2024-10-14 09:15:00,863.65,869.60,851.40,861.55,46236
MANGLMCEM,2106,NSE,Small Cap,2024-10-11 12:30:00,860.25,889.00,858.90,862.00,76598
MANGLMCEM,2106,NSE,Small Cap,2024-10-10 11:30:00,836.10,870.60,835.00,860.60,51409
MANGLMCEM,2106,NSE,Small Cap,2024-10-08 09:30:00,795.35,848.85,788.00,836.10,215565
MANGLMCEM,2106,NSE,Small Cap,2024-10-07 14:45:00,798.55,802.95,777.05,795.40,65960
MANGLMCEM,2106,NSE,Small Cap,2024-10-04 11:45:00,890.80,909.00,791.60,796.70,248706
MANGLMCEM,2106,NSE,Small Cap,2024-10-03 10:45:00,910.05,911.10,872.70,890.30,185879
MANGLMCEM,2106,NSE,Small Cap,2024-10-01 15:00:00,916.80,926.35,906.90,910.95,34303
MANGLMCEM,2106,NSE,Small Cap,2024-09-30 14:00:00,889.35,930.45,885.50,916.85,138466
MANGLMCEM,2106,NSE,Small Cap,2024-09-27 11:00:00,888.80,895.10,876.00,889.35,60451
MANGLMCEM,2106,NSE,Small Cap,2024-09-26 10:00:00,893.80,903.15,875.05,888.80,46111
MANGLMCEM,2106,NSE,Small Cap,2024-09-25 15:15:00,901.70,904.85,891.15,893.50,4749
MANGLMCEM,2106,NSE,Small Cap,2024-09-24 14:15:00,919.40,919.75,892.05,903.10,23108
MANGLMCEM,2106,NSE,Small Cap,2024-09-23 13:15:00,925.50,931.90,911.05,919.10,36700
