SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
GABRIEL,1085,NSE,Small Cap,2024-11-04 11:30:00,450.65,466.50,447.25,463.90,224906
GABRIEL,1085,NSE,Small Cap,2024-10-31 13:45:00,456.20,463.20,448.00,450.40,195559
GABRIEL,1085,NSE,Small Cap,2024-10-30 12:45:00,443.30,465.95,443.05,456.20,344473
GABRIEL,1085,NSE,Small Cap,2024-10-29 11:45:00,426.30,443.30,425.60,443.00,157296
GABRIEL,1085,NSE,Small Cap,2024-10-28 10:45:00,430.85,439.95,422.70,426.35,212050
GABRIEL,1085,NSE,Small Cap,2024-10-25 14:00:00,430.85,437.80,421.80,430.15,159206
GABRIEL,1085,NSE,Small Cap,2024-10-24 13:00:00,441.10,456.70,429.50,430.65,438372
GABRIEL,1085,NSE,Small Cap,2024-10-23 12:00:00,424.10,447.00,422.20,441.35,501064
GABRIEL,1085,NSE,Small Cap,2024-10-22 11:00:00,427.20,434.35,413.90,424.55,347940
GABRIEL,1085,NSE,Small Cap,2024-10-21 10:00:00,434.75,443.95,424.00,426.70,169263
GABRIEL,1085,NSE,Small Cap,2024-10-18 13:15:00,440.85,446.40,434.05,434.05,123042
GABRIEL,1085,NSE,Small Cap,2024-10-17 12:15:00,440.10,441.45,426.55,440.30,275017
GABRIEL,1085,NSE,Small Cap,2024-10-16 11:15:00,445.85,453.95,438.55,440.65,457928
GABRIEL,1085,NSE,Small Cap,2024-10-15 10:15:00,443.85,449.90,443.00,446.00,639196
GABRIEL,1085,NSE,Small Cap,2024-10-14 09:15:00,459.20,459.20,442.80,443.50,447656
GABRIEL,1085,NSE,Small Cap,2024-10-11 12:30:00,455.80,459.45,455.75,458.00,149825
GABRIEL,1085,NSE,Small Cap,2024-10-10 11:30:00,474.55,476.90,446.80,456.20,757626
GABRIEL,1085,NSE,Small Cap,2024-10-09 10:30:00,481.00,483.75,473.00,475.00,199037
GABRIEL,1085,NSE,Small Cap,2024-10-08 09:30:00,467.00,482.00,459.90,481.55,187851
GABRIEL,1085,NSE,Small Cap,2024-10-07 14:45:00,464.40,467.55,455.80,467.55,50809
GABRIEL,1085,NSE,Small Cap,2024-10-04 11:45:00,493.20,496.60,461.05,464.50,535219
GABRIEL,1085,NSE,Small Cap,2024-10-03 10:45:00,509.50,510.40,480.00,493.00,501481
GABRIEL,1085,NSE,Small Cap,2024-10-01 15:00:00,518.40,520.85,508.00,509.80,128741
GABRIEL,1085,NSE,Small Cap,2024-09-30 14:00:00,517.05,528.65,509.45,517.85,631956
GABRIEL,1085,NSE,Small Cap,2024-09-27 11:00:00,520.60,525.00,507.65,516.45,238561
GABRIEL,1085,NSE,Small Cap,2024-09-26 10:00:00,521.40,528.35,514.55,520.15,199564
GABRIEL,1085,NSE,Small Cap,2024-09-25 15:15:00,525.20,530.25,519.10,521.05,38798
GABRIEL,1085,NSE,Small Cap,2024-09-24 14:15:00,529.90,531.20,515.00,525.25,175649
GABRIEL,1085,NSE,Small Cap,2024-09-23 13:15:00,524.95,532.90,520.60,530.45,167685
GABRIEL,1085,NSE,Small Cap,2024-09-20 10:15:00,522.45,538.80,520.70,524.35,311935
GABRIEL,1085,NSE,Small Cap,2024-09-19 09:15:00,519.25,532.75,508.60,522.40,383493
GABRIEL,1085,NSE,Small Cap,2024-09-18 14:30:00,516.45,518.00,511.05,514.30,39180
GABRIEL,1085,NSE,Small Cap,2024-09-17 13:30:00,523.75,528.10,514.00,516.95,124341
GABRIEL,1085,NSE,Small Cap,2024-09-16 12:30:00,533.00,537.10,523.85,524.35,216129
GABRIEL,1085,NSE,Small Cap,2024-09-13 09:30:00,517.15,551.85,514.95,532.45,688990
GABRIEL,1085,NSE,Small Cap,2024-09-12 14:45:00,505.50,517.30,505.10,517.10,88372
GABRIEL,1085,NSE,Small Cap,2024-09-11 13:45:00,516.60,517.05,504.05,505.80,188390
GABRIEL,1085,NSE,Small Cap,2024-09-10 12:45:00,512.70,528.00,512.10,517.20,299419
GABRIEL,1085,NSE,Small Cap,2024-09-09 11:45:00,512.25,516.95,502.60,512.10,343984
GABRIEL,1085,NSE,Small Cap,2024-09-06 15:00:00,517.45,521.00,505.55,511.90,256141
GABRIEL,1085,NSE,Small Cap,2024-09-05 14:00:00,537.80,559.55,517.25,517.25,808891
GABRIEL,1085,NSE,Small Cap,2024-09-04 13:00:00,537.95,549.00,531.75,538.40,271037
GABRIEL,1085,NSE,Small Cap,2024-09-03 12:00:00,542.25,548.70,530.75,537.45,379975
GABRIEL,1085,NSE,Small Cap,2024-09-02 11:00:00,546.40,549.90,533.35,542.05,679742
GABRIEL,1085,NSE,Small Cap,2024-08-30 14:15:00,544.00,550.00,531.85,546.30,783248
GABRIEL,1085,NSE,Small Cap,2024-08-29 13:15:00,513.10,548.90,511.30,544.10,942153
GABRIEL,1085,NSE,Small Cap,2024-08-28 12:15:00,524.55,524.90,508.10,512.70,752007
GABRIEL,1085,NSE,Small Cap,2024-08-27 11:15:00,534.80,543.40,521.00,524.00,381760
GABRIEL,1085,NSE,Small Cap,2024-08-26 10:15:00,528.70,543.95,524.95,534.25,418614
GABRIEL,1085,NSE,Small Cap,2024-08-23 13:30:00,542.05,545.00,526.50,528.60,277703
GABRIEL,1085,NSE,Small Cap,2024-08-22 12:30:00,532.80,547.00,532.20,542.60,692099
GABRIEL,1085,NSE,Small Cap,2024-08-21 11:30:00,532.95,540.00,528.05,532.65,565288
GABRIEL,1085,NSE,Small Cap,2024-08-20 10:30:00,527.00,539.70,522.90,532.50,1076663
GABRIEL,1085,NSE,Small Cap,2024-08-19 09:30:00,483.60,535.80,481.55,527.45,1522698
GABRIEL,1085,NSE,Small Cap,2024-08-16 12:45:00,506.05,508.50,479.70,484.00,676128
GABRIEL,1085,NSE,Small Cap,2024-08-14 10:45:00,480.15,544.70,471.25,505.40,3167975
GABRIEL,1085,NSE,Small Cap,2024-08-13 09:45:00,504.00,506.00,477.20,480.60,303029
GABRIEL,1085,NSE,Small Cap,2024-08-12 15:00:00,504.05,510.75,501.50,503.80,66509
GABRIEL,1085,NSE,Small Cap,2024-08-09 12:00:00,501.00,510.00,496.70,504.35,524161
GABRIEL,1085,NSE,Small Cap,2024-08-08 11:00:00,492.00,505.00,488.05,500.70,250883
GABRIEL,1085,NSE,Small Cap,2024-08-07 10:00:00,480.80,496.90,478.05,492.25,228241
GABRIEL,1085,NSE,Small Cap,2024-08-06 15:15:00,470.90,485.60,469.30,480.85,96401
GABRIEL,1085,NSE,Small Cap,2024-08-05 14:15:00,474.10,499.70,467.55,470.40,658693
GABRIEL,1085,NSE,Small Cap,2024-08-02 11:15:00,497.65,500.00,465.00,474.05,559098
GABRIEL,1085,NSE,Small Cap,2024-08-01 10:15:00,497.05,505.00,482.95,497.30,372570
GABRIEL,1085,NSE,Small Cap,2024-07-31 09:15:00,509.40,521.35,496.05,497.50,517187
GABRIEL,1085,NSE,Small Cap,2024-07-30 14:30:00,500.00,509.00,499.70,509.00,77240
GABRIEL,1085,NSE,Small Cap,2024-07-29 13:30:00,500.20,511.45,498.90,500.25,180385
GABRIEL,1085,NSE,Small Cap,2024-07-26 10:30:00,503.05,506.00,493.80,500.25,396203
GABRIEL,1085,NSE,Small Cap,2024-07-25 09:30:00,485.75,514.80,480.30,503.50,594834
GABRIEL,1085,NSE,Small Cap,2024-07-24 14:45:00,492.50,492.85,476.20,485.45,55507
GABRIEL,1085,NSE,Small Cap,2024-07-23 13:45:00,469.10,492.95,466.35,492.25,309543
GABRIEL,1085,NSE,Small Cap,2024-07-22 12:45:00,480.00,483.95,444.25,468.85,313225
GABRIEL,1085,NSE,Small Cap,2024-07-19 09:45:00,485.80,486.25,456.35,479.75,445687
GABRIEL,1085,NSE,Small Cap,2024-07-18 15:00:00,487.75,491.00,483.30,486.20,99848
GABRIEL,1085,NSE,Small Cap,2024-07-16 13:00:00,503.05,503.05,485.00,488.20,452860
GABRIEL,1085,NSE,Small Cap,2024-07-15 12:00:00,490.25,505.95,487.10,502.00,401896
GABRIEL,1085,NSE,Small Cap,2024-07-12 15:15:00,490.60,507.00,488.75,490.45,297877
GABRIEL,1085,NSE,Small Cap,2024-07-11 14:15:00,493.25,496.00,486.55,490.00,250605
GABRIEL,1085,NSE,Small Cap,2024-07-10 13:15:00,492.20,496.00,489.00,493.05,204669
GABRIEL,1085,NSE,Small Cap,2024-07-09 12:15:00,497.00,503.80,483.15,492.50,377335
GABRIEL,1085,NSE,Small Cap,2024-07-08 11:15:00,490.00,507.25,487.00,497.55,640502
GABRIEL,1085,NSE,Small Cap,2024-07-05 14:30:00,499.15,509.80,487.60,489.65,314369
GABRIEL,1085,NSE,Small Cap,2024-07-04 13:30:00,491.15,514.00,488.00,499.25,1115491
GABRIEL,1085,NSE,Small Cap,2024-07-03 12:30:00,482.00,504.25,479.05,491.05,911537
GABRIEL,1085,NSE,Small Cap,2024-07-02 11:30:00,479.55,487.70,469.55,481.60,345355
GABRIEL,1085,NSE,Small Cap,2024-07-01 10:30:00,486.45,486.75,474.30,479.55,378561
SHAREINDIA,104,NSE,Small Cap,2024-12-31 12:15:00,302.65,309.45,300.50,305.80,674720
SHAREINDIA,104,NSE,Small Cap,2024-12-30 11:15:00,308.00,309.60,298.10,302.20,566383
SHAREINDIA,104,NSE,Small Cap,2024-12-27 14:30:00,309.90,311.40,306.75,307.80,472118
SHAREINDIA,104,NSE,Small Cap,2024-12-26 13:30:00,317.50,321.60,309.30,309.55,2134085
SHAREINDIA,104,NSE,Small Cap,2024-12-24 11:30:00,306.50,322.00,302.40,317.45,2799593
SHAREINDIA,104,NSE,Small Cap,2024-12-23 10:30:00,300.45,312.20,300.15,307.25,1011191
SHAREINDIA,104,NSE,Small Cap,2024-12-20 13:45:00,305.45,305.75,293.25,300.55,814791
SHAREINDIA,104,NSE,Small Cap,2024-12-19 12:45:00,312.30,318.65,303.80,306.30,1652650
SHAREINDIA,104,NSE,Small Cap,2024-12-18 11:45:00,312.15,319.20,302.00,312.10,2792634
SHAREINDIA,104,NSE,Small Cap,2024-12-17 10:45:00,307.40,316.25,306.15,312.45,4186644
SHAREINDIA,104,NSE,Small Cap,2024-12-16 09:45:00,301.70,316.90,300.00,307.45,5597322
SHAREINDIA,104,NSE,Small Cap,2024-12-13 13:00:00,295.85,303.85,295.55,301.50,741250
SHAREINDIA,104,NSE,Small Cap,2024-12-12 12:00:00,298.65,298.65,285.00,295.90,339514
SHAREINDIA,104,NSE,Small Cap,2024-12-11 11:00:00,294.00,303.65,293.30,298.65,505993
SHAREINDIA,104,NSE,Small Cap,2024-12-10 10:00:00,298.55,299.60,294.00,294.35,152130
SHAREINDIA,104,NSE,Small Cap,2024-12-09 15:15:00,299.00,304.95,298.20,298.75,49130
SHAREINDIA,104,NSE,Small Cap,2024-12-06 12:15:00,300.90,305.60,294.55,299.20,515915
SHAREINDIA,104,NSE,Small Cap,2024-12-05 11:15:00,299.75,307.00,297.05,300.75,692747
SHAREINDIA,104,NSE,Small Cap,2024-12-04 10:15:00,301.20,302.55,295.65,299.85,256644
SHAREINDIA,104,NSE,Small Cap,2024-12-03 09:15:00,287.55,304.50,286.30,301.15,751450
SHAREINDIA,104,NSE,Small Cap,2024-12-02 14:30:00,287.15,289.00,286.10,288.00,75575
SHAREINDIA,104,NSE,Small Cap,2024-11-29 11:30:00,283.25,290.65,282.50,287.55,660649
SHAREINDIA,104,NSE,Small Cap,2024-11-28 10:30:00,287.20,287.45,280.30,283.25,402926
SHAREINDIA,104,NSE,Small Cap,2024-11-27 09:30:00,281.40,290.40,280.45,287.45,488260
SHAREINDIA,104,NSE,Small Cap,2024-11-26 14:45:00,284.05,287.10,280.90,281.35,115829
SHAREINDIA,104,NSE,Small Cap,2024-11-25 13:45:00,278.75,286.65,278.15,284.10,694722
SHAREINDIA,104,NSE,Small Cap,2024-11-22 10:45:00,262.75,283.30,261.80,278.80,1012732
SHAREINDIA,104,NSE,Small Cap,2024-11-21 09:45:00,267.05,268.40,261.10,262.75,265694
SHAREINDIA,104,NSE,Small Cap,2024-11-19 14:00:00,272.90,273.30,265.50,266.95,97186
SHAREINDIA,104,NSE,Small Cap,2024-11-18 13:00:00,274.00,274.80,270.70,272.90,243235
SHAREINDIA,104,NSE,Small Cap,2024-11-14 15:15:00,273.00,278.75,271.05,274.00,158911
SHAREINDIA,104,NSE,Small Cap,2024-11-13 14:15:00,275.45,278.00,271.00,273.05,227987
SHAREINDIA,104,NSE,Small Cap,2024-11-12 13:15:00,279.35,280.00,270.05,275.65,322678
SHAREINDIA,104,NSE,Small Cap,2024-11-11 12:15:00,280.60,284.05,278.05,279.60,306782
SHAREINDIA,104,NSE,Small Cap,2024-11-08 09:15:00,294.00,294.00,279.50,280.95,495955
SHAREINDIA,104,NSE,Small Cap,2024-11-07 14:30:00,294.45,296.00,293.10,293.10,25605
SHAREINDIA,104,NSE,Small Cap,2024-11-06 13:30:00,294.50,298.70,292.80,294.05,322350
SHAREINDIA,104,NSE,Small Cap,2024-11-05 12:30:00,288.20,297.00,286.75,294.35,303380
SHAREINDIA,104,NSE,Small Cap,2024-11-04 11:30:00,286.65,292.05,284.05,287.95,1258435
SHAREINDIA,104,NSE,Small Cap,2024-10-31 13:45:00,289.50,298.70,285.35,286.90,268329
SHAREINDIA,104,NSE,Small Cap,2024-10-30 12:45:00,293.80,293.85,286.75,289.50,624371
SHAREINDIA,104,NSE,Small Cap,2024-10-29 11:45:00,285.85,298.70,285.00,293.80,611765
SHAREINDIA,104,NSE,Small Cap,2024-10-28 10:45:00,288.90,292.95,284.00,285.90,421739
SHAREINDIA,104,NSE,Small Cap,2024-10-25 14:00:00,289.65,292.95,284.00,288.60,193423
SHAREINDIA,104,NSE,Small Cap,2024-10-24 13:00:00,294.75,297.00,284.40,289.50,374370
SHAREINDIA,104,NSE,Small Cap,2024-10-23 12:00:00,300.65,301.50,293.95,294.80,561706
SHAREINDIA,104,NSE,Small Cap,2024-10-22 11:00:00,303.50,304.00,290.45,301.30,503200
SHAREINDIA,104,NSE,Small Cap,2024-10-21 10:00:00,311.40,316.15,300.10,302.95,359111
SHAREINDIA,104,NSE,Small Cap,2024-10-18 13:15:00,313.45,321.70,311.00,311.45,311407
SHAREINDIA,104,NSE,Small Cap,2024-10-17 12:15:00,324.75,325.50,306.95,313.20,784071
SHAREINDIA,104,NSE,Small Cap,2024-10-16 11:15:00,324.25,336.90,321.75,324.95,1601513
SHAREINDIA,104,NSE,Small Cap,2024-10-15 10:15:00,309.15,326.75,308.30,324.20,1132039
SHAREINDIA,104,NSE,Small Cap,2024-10-14 09:15:00,315.95,316.70,300.00,309.40,782568
SHAREINDIA,104,NSE,Small Cap,2024-10-11 12:30:00,312.50,317.00,310.50,313.30,351361
SHAREINDIA,104,NSE,Small Cap,2024-10-10 11:30:00,302.15,314.50,297.80,312.50,373083
SHAREINDIA,104,NSE,Small Cap,2024-10-09 10:30:00,304.55,309.00,301.50,302.15,411362
SHAREINDIA,104,NSE,Small Cap,2024-10-08 09:30:00,299.00,304.45,296.65,304.25,404856
SHAREINDIA,104,NSE,Small Cap,2024-10-07 14:45:00,297.55,301.65,295.00,298.75,83143
SHAREINDIA,104,NSE,Small Cap,2024-10-04 11:45:00,315.75,320.15,294.65,297.45,803053
SHAREINDIA,104,NSE,Small Cap,2024-10-03 10:45:00,318.80,320.10,308.90,315.75,596789
SHAREINDIA,104,NSE,Small Cap,2024-10-01 15:00:00,326.50,327.00,313.00,318.80,570238
SHAREINDIA,104,NSE,Small Cap,2024-09-30 14:00:00,319.55,328.80,316.25,326.40,727460
SHAREINDIA,104,NSE,Small Cap,2024-09-27 11:00:00,330.80,331.40,318.95,319.90,515595
SHAREINDIA,104,NSE,Small Cap,2024-09-26 10:00:00,337.15,338.95,327.80,330.40,677876
SHAREINDIA,104,NSE,Small Cap,2024-09-25 15:15:00,339.10,342.00,336.55,336.70,158973
SHAREINDIA,104,NSE,Small Cap,2024-09-24 14:15:00,329.95,344.80,328.00,339.35,2326013
SHAREINDIA,104,NSE,Small Cap,2024-09-23 13:15:00,330.50,333.10,323.45,329.85,1170204
SHAREINDIA,104,NSE,Small Cap,2024-09-20 10:15:00,303.50,337.10,303.00,330.55,4181328
SHAREINDIA,104,NSE,Small Cap,2024-09-19 09:15:00,306.80,307.80,296.60,303.55,444199
SHAREINDIA,104,NSE,Small Cap,2024-09-18 14:30:00,304.60,307.80,300.50,307.80,84109
SHAREINDIA,104,NSE,Small Cap,2024-09-17 13:30:00,306.85,308.05,300.00,304.85,1044825
SHAREINDIA,104,NSE,Small Cap,2024-09-16 12:30:00,297.70,307.50,297.70,306.60,815311
SHAREINDIA,104,NSE,Small Cap,2024-09-13 09:30:00,296.60,305.00,295.85,297.85,542996
SHAREINDIA,104,NSE,Small Cap,2024-09-12 14:45:00,294.30,300.00,293.90,296.55,74885
SHAREINDIA,104,NSE,Small Cap,2024-09-11 13:45:00,292.40,297.95,291.80,294.20,204029
SHAREINDIA,104,NSE,Small Cap,2024-09-10 12:45:00,298.60,300.30,292.25,293.05,291593
SHAREINDIA,104,NSE,Small Cap,2024-09-09 11:45:00,285.95,301.10,285.00,298.90,441878
SHAREINDIA,104,NSE,Small Cap,2024-09-06 15:00:00,289.30,290.85,283.25,285.70,176244
SHAREINDIA,104,NSE,Small Cap,2024-09-05 14:00:00,300.30,304.35,287.00,289.50,529505
SHAREINDIA,104,NSE,Small Cap,2024-09-04 13:00:00,297.65,307.05,297.25,300.50,877165
SHAREINDIA,104,NSE,Small Cap,2024-09-03 12:00:00,288.35,302.00,285.00,297.90,1016394
SHAREINDIA,104,NSE,Small Cap,2024-09-02 11:00:00,289.75,290.00,284.85,288.00,720042
SHAREINDIA,104,NSE,Small Cap,2024-08-30 14:15:00,289.50,293.90,288.60,289.40,398708
SHAREINDIA,104,NSE,Small Cap,2024-08-29 13:15:00,287.00,293.00,287.00,289.50,400836
SHAREINDIA,104,NSE,Small Cap,2024-08-28 12:15:00,293.50,295.00,284.85,287.35,384319
SHAREINDIA,104,NSE,Small Cap,2024-08-27 11:15:00,293.30,297.00,290.50,293.85,167558
SHAREINDIA,104,NSE,Small Cap,2024-08-26 10:15:00,293.30,297.00,290.95,293.40,230280
SHAREINDIA,104,NSE,Small Cap,2024-08-23 13:30:00,295.45,296.35,290.00,292.95,156921
SHAREINDIA,104,NSE,Small Cap,2024-08-22 12:30:00,299.10,300.00,294.65,295.85,290204
SHAREINDIA,104,NSE,Small Cap,2024-08-21 11:30:00,302.00,303.00,298.05,299.05,318469
SHAREINDIA,104,NSE,Small Cap,2024-08-20 10:30:00,291.30,308.95,290.25,301.90,1465454
SHAREINDIA,104,NSE,Small Cap,2024-08-19 09:30:00,286.45,292.45,283.05,291.50,341585
SHAREINDIA,104,NSE,Small Cap,2024-08-16 12:45:00,287.45,290.00,284.15,286.20,592720
SHAREINDIA,104,NSE,Small Cap,2024-08-14 10:45:00,281.45,290.80,278.30,287.45,342535
SHAREINDIA,104,NSE,Small Cap,2024-08-13 09:45:00,284.90,292.70,279.55,281.45,527771
SHAREINDIA,104,NSE,Small Cap,2024-08-12 15:00:00,281.90,285.85,280.40,284.70,181637
SHAREINDIA,104,NSE,Small Cap,2024-08-09 12:00:00,292.70,293.70,281.40,281.95,451995
SHAREINDIA,104,NSE,Small Cap,2024-08-08 11:00:00,297.65,299.35,290.35,292.70,397746
SHAREINDIA,104,NSE,Small Cap,2024-08-07 10:00:00,296.70,300.30,293.70,297.50,353702
SHAREINDIA,104,NSE,Small Cap,2024-08-06 15:15:00,297.20,298.75,290.70,297.00,84725
SHAREINDIA,104,NSE,Small Cap,2024-08-05 14:15:00,288.45,302.40,288.00,297.05,713940
SHAREINDIA,104,NSE,Small Cap,2024-08-02 11:15:00,302.20,302.45,285.60,288.35,753434
SHAREINDIA,104,NSE,Small Cap,2024-08-01 10:15:00,301.75,302.90,294.00,302.05,664469
SHAREINDIA,104,NSE,Small Cap,2024-07-31 09:15:00,299.90,306.00,296.50,301.70,763127
SHAREINDIA,104,NSE,Small Cap,2024-07-30 14:30:00,305.05,306.80,297.05,297.05,158092
SHAREINDIA,104,NSE,Small Cap,2024-07-29 13:30:00,304.80,309.00,303.00,305.25,550111
SHAREINDIA,104,NSE,Small Cap,2024-07-26 10:30:00,311.90,313.15,302.80,304.85,1075839
SHAREINDIA,104,NSE,Small Cap,2024-07-25 09:30:00,304.05,322.50,301.85,311.85,1496939
SHAREINDIA,104,NSE,Small Cap,2024-07-24 14:45:00,307.90,312.20,300.10,303.85,265804
SHAREINDIA,104,NSE,Small Cap,2024-07-23 13:45:00,302.85,310.80,299.70,308.00,1304463
SHAREINDIA,104,NSE,Small Cap,2024-07-22 12:45:00,294.50,302.95,286.00,302.80,877496
SHAREINDIA,104,NSE,Small Cap,2024-07-19 09:45:00,307.15,307.70,290.05,294.50,608309
SHAREINDIA,104,NSE,Small Cap,2024-07-18 15:00:00,313.95,314.90,306.70,307.30,87522
SHAREINDIA,104,NSE,Small Cap,2024-07-16 13:00:00,311.60,319.50,310.10,313.40,1175064
SHAREINDIA,104,NSE,Small Cap,2024-07-15 12:00:00,301.10,314.45,299.50,311.25,1066289
SHAREINDIA,104,NSE,Small Cap,2024-07-12 15:15:00,301.00,305.60,295.80,300.75,356403
SHAREINDIA,104,NSE,Small Cap,2024-07-11 14:15:00,302.50,305.95,299.50,301.45,486692
SHAREINDIA,104,NSE,Small Cap,2024-07-10 13:15:00,305.50,306.50,302.10,302.70,311984
SHAREINDIA,104,NSE,Small Cap,2024-07-09 12:15:00,307.25,309.10,301.05,305.00,970118
SHAREINDIA,104,NSE,Small Cap,2024-07-08 11:15:00,302.20,309.00,302.05,307.40,822111
SHAREINDIA,104,NSE,Small Cap,2024-07-05 14:30:00,302.40,306.50,299.70,302.25,690830
SHAREINDIA,104,NSE,Small Cap,2024-07-04 13:30:00,303.45,306.15,301.10,302.40,443359
SHAREINDIA,104,NSE,Small Cap,2024-07-03 12:30:00,289.40,306.00,288.55,303.45,1023036
SHAREINDIA,104,NSE,Small Cap,2024-07-02 11:30:00,294.35,294.60,285.10,289.40,1102989
SHAREINDIA,104,NSE,Small Cap,2024-07-01 10:30:00,295.20,307.30,293.40,294.40,1699984
BANSALWIRE,24386,NSE,Small Cap,2024-12-31 12:15:00,442.35,460.05,440.45,460.00,54201
BANSALWIRE,24386,NSE,Small Cap,2024-12-30 11:15:00,449.10,456.00,438.20,442.85,55616
BANSALWIRE,24386,NSE,Small Cap,2024-12-27 14:30:00,457.90,457.90,446.50,449.70,30696
BANSALWIRE,24386,NSE,Small Cap,2024-12-26 13:30:00,452.15,461.00,446.15,457.90,89902
BANSALWIRE,24386,NSE,Small Cap,2024-12-24 11:30:00,448.85,461.50,446.00,451.45,102648
BANSALWIRE,24386,NSE,Small Cap,2024-12-23 10:30:00,440.00,453.00,436.40,448.95,83142
BANSALWIRE,24386,NSE,Small Cap,2024-12-20 13:45:00,444.15,451.30,440.00,440.05,66611
BANSALWIRE,24386,NSE,Small Cap,2024-12-19 12:45:00,439.90,459.70,439.05,444.15,124696
BANSALWIRE,24386,NSE,Small Cap,2024-12-18 11:45:00,445.60,459.00,432.00,440.00,151638
BANSALWIRE,24386,NSE,Small Cap,2024-12-17 10:45:00,463.60,465.40,445.50,445.55,130954
BANSALWIRE,24386,NSE,Small Cap,2024-12-16 09:45:00,467.95,472.95,461.60,463.50,158862
BANSALWIRE,24386,NSE,Small Cap,2024-12-13 13:00:00,462.50,471.85,460.30,467.65,70976
BANSALWIRE,24386,NSE,Small Cap,2024-12-12 12:00:00,470.05,477.00,460.10,461.95,190996
BANSALWIRE,24386,NSE,Small Cap,2024-12-11 11:00:00,477.25,479.90,468.80,471.15,262664
BANSALWIRE,24386,NSE,Small Cap,2024-12-10 10:00:00,466.95,481.95,456.30,476.75,300462
BANSALWIRE,24386,NSE,Small Cap,2024-12-09 15:15:00,478.95,481.00,462.60,466.60,68092
BANSALWIRE,24386,NSE,Small Cap,2024-12-06 12:15:00,483.45,503.95,471.25,479.00,454024
BANSALWIRE,24386,NSE,Small Cap,2024-12-05 11:15:00,467.70,495.40,465.00,482.95,325931
BANSALWIRE,24386,NSE,Small Cap,2024-12-04 10:15:00,469.50,476.15,460.40,466.55,191015
BANSALWIRE,24386,NSE,Small Cap,2024-12-03 09:15:00,474.95,478.85,453.30,470.20,318404
BANSALWIRE,24386,NSE,Small Cap,2024-12-02 14:30:00,469.40,475.00,467.15,475.00,73967
BANSALWIRE,24386,NSE,Small Cap,2024-11-29 11:30:00,456.45,474.55,445.05,469.75,411805
BANSALWIRE,24386,NSE,Small Cap,2024-11-28 10:30:00,456.30,461.00,446.60,455.65,309600
BANSALWIRE,24386,NSE,Small Cap,2024-11-27 09:30:00,430.65,464.90,426.60,455.80,724917
BANSALWIRE,24386,NSE,Small Cap,2024-11-26 14:45:00,420.25,438.95,419.75,431.35,59194
BANSALWIRE,24386,NSE,Small Cap,2024-11-25 13:45:00,418.85,424.90,411.00,420.00,115414
BANSALWIRE,24386,NSE,Small Cap,2024-11-22 10:45:00,413.30,422.00,410.50,418.85,244482
BANSALWIRE,24386,NSE,Small Cap,2024-11-21 09:45:00,408.20,419.90,407.70,413.60,219168
BANSALWIRE,24386,NSE,Small Cap,2024-11-19 14:00:00,418.90,419.20,406.75,408.90,37706
BANSALWIRE,24386,NSE,Small Cap,2024-11-18 13:00:00,411.00,420.00,408.00,418.90,103203
BANSALWIRE,24386,NSE,Small Cap,2024-11-14 15:15:00,414.00,416.80,397.35,410.30,144858
BANSALWIRE,24386,NSE,Small Cap,2024-11-13 14:15:00,408.35,419.65,401.35,413.85,195276
BANSALWIRE,24386,NSE,Small Cap,2024-11-12 13:15:00,429.10,430.60,406.10,408.55,222035
BANSALWIRE,24386,NSE,Small Cap,2024-11-11 12:15:00,414.10,448.00,405.40,429.45,675378
BANSALWIRE,24386,NSE,Small Cap,2024-11-08 09:15:00,426.95,428.00,401.55,414.40,150151
BANSALWIRE,24386,NSE,Small Cap,2024-11-07 14:30:00,418.20,427.30,418.20,422.25,48677
BANSALWIRE,24386,NSE,Small Cap,2024-11-06 13:30:00,421.50,431.00,410.50,418.00,406791
BANSALWIRE,24386,NSE,Small Cap,2024-11-05 12:30:00,400.50,422.00,400.00,421.55,103454
BANSALWIRE,24386,NSE,Small Cap,2024-11-04 11:30:00,400.95,406.00,398.25,400.45,94181
BANSALWIRE,24386,NSE,Small Cap,2024-10-31 13:45:00,400.55,412.90,395.70,400.95,82574
BANSALWIRE,24386,NSE,Small Cap,2024-10-30 12:45:00,403.90,406.00,399.00,400.25,40730
BANSALWIRE,24386,NSE,Small Cap,2024-10-29 11:45:00,397.95,407.55,397.00,403.90,67118
BANSALWIRE,24386,NSE,Small Cap,2024-10-28 10:45:00,387.00,409.00,384.90,397.90,180502
BANSALWIRE,24386,NSE,Small Cap,2024-10-25 14:00:00,381.70,397.75,380.90,387.05,108040
BANSALWIRE,24386,NSE,Small Cap,2024-10-24 13:00:00,398.40,400.75,373.50,380.85,197429
BANSALWIRE,24386,NSE,Small Cap,2024-10-23 12:00:00,411.20,412.20,396.55,397.55,99995
BANSALWIRE,24386,NSE,Small Cap,2024-10-22 11:00:00,415.35,418.65,404.00,411.00,114946
BANSALWIRE,24386,NSE,Small Cap,2024-10-21 10:00:00,426.95,438.75,410.40,415.35,268543
BANSALWIRE,24386,NSE,Small Cap,2024-10-18 13:15:00,426.00,432.25,423.00,426.70,85176
BANSALWIRE,24386,NSE,Small Cap,2024-10-17 12:15:00,427.60,432.30,420.00,425.55,85616
