SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
TEAMLEASE,12716,NSE,Small Cap,2024-08-23 13:30:00,3217.90,3272.45,3211.15,3232.60,47751
TEAMLEASE,12716,NSE,Small Cap,2024-08-22 12:30:00,3167.30,3270.00,3155.50,3215.00,74919
TEAMLEASE,12716,NSE,Small Cap,2024-08-21 11:30:00,3144.65,3195.25,3105.00,3163.65,41624
TEAMLEASE,12716,NSE,Small Cap,2024-08-20 10:30:00,3130.65,3177.00,3094.05,3141.45,19388
TEAMLEASE,12716,NSE,Small Cap,2024-08-19 09:30:00,3136.10,3147.70,3085.00,3130.70,9909
TEAMLEASE,12716,NSE,Small Cap,2024-08-16 12:45:00,3117.25,3147.90,3082.00,3136.15,8233
TEAMLEASE,12716,NSE,Small Cap,2024-08-14 10:45:00,3074.35,3151.00,3074.35,3116.95,15374
TEAMLEASE,12716,NSE,Small Cap,2024-08-13 09:45:00,3097.00,3171.10,3041.10,3075.45,58900
TEAMLEASE,12716,NSE,Small Cap,2024-08-12 15:00:00,3086.95,3118.30,3081.95,3097.00,9527
TEAMLEASE,12716,NSE,Small Cap,2024-08-09 12:00:00,3063.85,3131.30,3011.00,3087.40,45625
TEAMLEASE,12716,NSE,Small Cap,2024-08-08 11:00:00,3090.00,3118.25,3046.20,3063.00,33430
TEAMLEASE,12716,NSE,Small Cap,2024-08-07 10:00:00,3041.75,3222.00,3041.75,3093.95,87163
TEAMLEASE,12716,NSE,Small Cap,2024-08-06 15:15:00,3032.80,3075.00,2955.55,3045.70,8634
TEAMLEASE,12716,NSE,Small Cap,2024-08-05 14:15:00,3033.45,3114.35,3013.10,3029.00,91533
TEAMLEASE,12716,NSE,Small Cap,2024-08-02 11:15:00,3203.50,3203.50,3004.85,3039.85,30128
TEAMLEASE,12716,NSE,Small Cap,2024-08-01 10:15:00,3386.00,3420.00,3167.55,3203.50,153951
TEAMLEASE,12716,NSE,Small Cap,2024-07-31 09:15:00,3473.60,3586.00,3341.30,3384.55,86482
TEAMLEASE,12716,NSE,Small Cap,2024-07-30 14:30:00,3500.30,3513.25,3455.00,3472.00,30363
TEAMLEASE,12716,NSE,Small Cap,2024-07-29 13:30:00,3400.00,3525.45,3400.00,3505.05,68095
TEAMLEASE,12716,NSE,Small Cap,2024-07-26 10:30:00,3348.75,3478.00,3347.50,3400.00,91095
TEAMLEASE,12716,NSE,Small Cap,2024-07-25 09:30:00,3280.60,3369.95,3230.25,3344.25,34843
TEAMLEASE,12716,NSE,Small Cap,2024-07-24 14:45:00,3311.05,3365.85,3265.00,3280.50,21094
TEAMLEASE,12716,NSE,Small Cap,2024-07-23 13:45:00,3218.55,3390.00,3200.00,3310.45,257476
TEAMLEASE,12716,NSE,Small Cap,2024-07-22 12:45:00,2920.00,3426.00,2856.30,3218.05,541137
TEAMLEASE,12716,NSE,Small Cap,2024-07-19 09:45:00,2867.00,3019.00,2845.70,2919.00,297104
TEAMLEASE,12716,NSE,Small Cap,2024-07-18 15:00:00,2843.35,2879.00,2811.45,2868.35,52108
TEAMLEASE,12716,NSE,Small Cap,2024-07-16 13:00:00,2839.80,2925.00,2823.55,2843.55,48533
TEAMLEASE,12716,NSE,Small Cap,2024-07-15 12:00:00,2874.45,2880.15,2836.65,2839.80,22175
TEAMLEASE,12716,NSE,Small Cap,2024-07-12 15:15:00,2895.55,2915.95,2865.45,2869.40,25678
TEAMLEASE,12716,NSE,Small Cap,2024-07-11 14:15:00,2862.00,2979.95,2833.05,2900.80,116921
TEAMLEASE,12716,NSE,Small Cap,2024-07-10 13:15:00,3030.90,3039.05,2837.00,2859.40,119032
TEAMLEASE,12716,NSE,Small Cap,2024-07-09 12:15:00,2964.10,3081.70,2955.00,3027.95,82375
TEAMLEASE,12716,NSE,Small Cap,2024-07-08 11:15:00,2955.35,2980.25,2940.10,2964.10,17724
TEAMLEASE,12716,NSE,Small Cap,2024-07-05 14:30:00,2995.55,3036.00,2952.45,2955.35,13150
TEAMLEASE,12716,NSE,Small Cap,2024-07-04 13:30:00,2920.00,3010.00,2902.35,2995.45,25121
TEAMLEASE,12716,NSE,Small Cap,2024-07-03 12:30:00,2965.75,2966.90,2863.55,2922.75,28747
TEAMLEASE,12716,NSE,Small Cap,2024-07-02 11:30:00,2980.00,2998.25,2926.50,2962.70,14067
TEAMLEASE,12716,NSE,Small Cap,2024-07-01 10:30:00,2978.20,3037.70,2965.00,2980.00,27489
NOCIL,2442,NSE,Small Cap,2024-12-31 12:15:00,240.60,244.20,240.60,243.50,78771
NOCIL,2442,NSE,Small Cap,2024-12-30 11:15:00,243.00,244.20,239.10,240.60,247266
NOCIL,2442,NSE,Small Cap,2024-12-27 14:30:00,243.60,246.35,241.40,242.90,194285
NOCIL,2442,NSE,Small Cap,2024-12-26 13:30:00,242.95,245.80,241.50,243.60,342315
NOCIL,2442,NSE,Small Cap,2024-12-24 11:30:00,250.10,250.25,241.60,242.95,391374
NOCIL,2442,NSE,Small Cap,2024-12-23 10:30:00,249.15,252.30,246.20,249.80,280393
NOCIL,2442,NSE,Small Cap,2024-12-20 13:45:00,255.55,255.75,246.55,249.00,315232
NOCIL,2442,NSE,Small Cap,2024-12-19 12:45:00,262.40,263.40,255.15,255.55,243591
NOCIL,2442,NSE,Small Cap,2024-12-18 11:45:00,265.55,266.40,258.00,262.20,367078
NOCIL,2442,NSE,Small Cap,2024-12-17 10:45:00,270.95,271.75,265.60,265.75,222491
NOCIL,2442,NSE,Small Cap,2024-12-16 09:45:00,274.35,275.40,270.40,271.45,195192
NOCIL,2442,NSE,Small Cap,2024-12-13 13:00:00,272.45,275.90,271.90,274.45,146546
NOCIL,2442,NSE,Small Cap,2024-12-12 12:00:00,274.80,276.00,269.60,272.70,337871
NOCIL,2442,NSE,Small Cap,2024-12-11 11:00:00,278.80,279.70,274.00,274.70,414970
NOCIL,2442,NSE,Small Cap,2024-12-10 10:00:00,282.35,284.05,277.70,279.15,544818
NOCIL,2442,NSE,Small Cap,2024-12-09 15:15:00,283.30,286.50,281.00,282.50,148486
NOCIL,2442,NSE,Small Cap,2024-12-06 12:15:00,286.50,291.00,282.55,283.20,480927
NOCIL,2442,NSE,Small Cap,2024-12-05 11:15:00,286.55,289.50,280.00,286.30,868607
NOCIL,2442,NSE,Small Cap,2024-12-04 10:15:00,281.35,292.00,278.20,286.50,945659
NOCIL,2442,NSE,Small Cap,2024-12-03 09:15:00,273.30,282.50,273.30,281.60,906289
NOCIL,2442,NSE,Small Cap,2024-12-02 14:30:00,270.50,273.00,269.65,273.00,126352
NOCIL,2442,NSE,Small Cap,2024-11-29 11:30:00,263.10,271.30,259.40,270.50,827711
NOCIL,2442,NSE,Small Cap,2024-11-28 10:30:00,264.50,264.90,261.05,263.05,282290
NOCIL,2442,NSE,Small Cap,2024-11-27 09:30:00,259.65,266.50,259.00,264.85,621811
NOCIL,2442,NSE,Small Cap,2024-11-26 14:45:00,259.50,261.70,256.00,260.20,208127
NOCIL,2442,NSE,Small Cap,2024-11-25 13:45:00,263.55,266.70,258.00,259.50,289349
NOCIL,2442,NSE,Small Cap,2024-11-22 10:45:00,258.30,265.85,257.35,263.90,259553
NOCIL,2442,NSE,Small Cap,2024-11-21 09:45:00,257.45,259.90,255.80,258.10,262243
NOCIL,2442,NSE,Small Cap,2024-11-19 14:00:00,264.60,264.60,255.65,257.75,80633
NOCIL,2442,NSE,Small Cap,2024-11-18 13:00:00,262.15,266.80,257.50,264.65,236143
NOCIL,2442,NSE,Small Cap,2024-11-14 15:15:00,265.25,269.00,257.20,261.70,229293
NOCIL,2442,NSE,Small Cap,2024-11-13 14:15:00,256.00,269.55,252.50,265.05,648062
NOCIL,2442,NSE,Small Cap,2024-11-12 13:15:00,270.50,270.60,255.50,256.15,448454
NOCIL,2442,NSE,Small Cap,2024-11-11 12:15:00,277.20,277.95,270.15,270.45,246517
NOCIL,2442,NSE,Small Cap,2024-11-08 09:15:00,283.00,283.10,274.00,277.20,373866
NOCIL,2442,NSE,Small Cap,2024-11-07 14:30:00,283.50,284.00,281.80,283.90,41819
NOCIL,2442,NSE,Small Cap,2024-11-06 13:30:00,283.40,287.50,282.25,283.85,315532
NOCIL,2442,NSE,Small Cap,2024-11-05 12:30:00,274.15,284.70,272.85,283.75,369552
NOCIL,2442,NSE,Small Cap,2024-11-04 11:30:00,273.35,277.45,271.75,273.90,440404
NOCIL,2442,NSE,Small Cap,2024-10-31 13:45:00,284.75,291.00,271.20,273.50,527158
NOCIL,2442,NSE,Small Cap,2024-10-30 12:45:00,283.90,286.90,279.60,284.70,291072
NOCIL,2442,NSE,Small Cap,2024-10-29 11:45:00,272.10,284.00,271.60,283.80,315183
NOCIL,2442,NSE,Small Cap,2024-10-28 10:45:00,269.65,276.15,269.20,272.50,372735
NOCIL,2442,NSE,Small Cap,2024-10-25 14:00:00,265.35,269.65,261.10,269.65,226623
NOCIL,2442,NSE,Small Cap,2024-10-24 13:00:00,275.00,277.90,264.50,265.30,402381
NOCIL,2442,NSE,Small Cap,2024-10-23 12:00:00,278.90,281.10,274.30,275.00,267774
NOCIL,2442,NSE,Small Cap,2024-10-22 11:00:00,283.25,283.70,271.10,279.00,505571
NOCIL,2442,NSE,Small Cap,2024-10-21 10:00:00,291.40,296.55,279.50,282.90,490539
NOCIL,2442,NSE,Small Cap,2024-10-18 13:15:00,293.50,297.85,290.70,291.45,180616
NOCIL,2442,NSE,Small Cap,2024-10-17 12:15:00,301.10,304.75,289.30,293.25,779862
NOCIL,2442,NSE,Small Cap,2024-10-16 11:15:00,297.25,306.55,296.35,301.05,1300465
NOCIL,2442,NSE,Small Cap,2024-10-15 10:15:00,290.45,303.40,290.05,297.40,1140959
NOCIL,2442,NSE,Small Cap,2024-10-14 09:15:00,291.55,294.80,285.25,290.65,295732
NOCIL,2442,NSE,Small Cap,2024-10-11 12:30:00,291.25,292.95,289.50,290.00,110592
NOCIL,2442,NSE,Small Cap,2024-10-10 11:30:00,290.45,294.15,287.60,291.05,358216
NOCIL,2442,NSE,Small Cap,2024-10-09 10:30:00,285.45,298.00,281.05,290.30,824175
NOCIL,2442,NSE,Small Cap,2024-10-08 09:30:00,274.70,285.10,271.05,285.00,391662
NOCIL,2442,NSE,Small Cap,2024-10-07 14:45:00,275.65,277.40,268.55,274.65,228192
NOCIL,2442,NSE,Small Cap,2024-10-04 11:45:00,289.30,291.00,274.50,275.65,702083
NOCIL,2442,NSE,Small Cap,2024-10-03 10:45:00,293.10,294.00,279.25,289.30,694857
NOCIL,2442,NSE,Small Cap,2024-10-01 15:00:00,292.50,294.65,284.50,293.65,340147
NOCIL,2442,NSE,Small Cap,2024-09-30 14:00:00,291.00,299.75,288.60,292.25,866982
NOCIL,2442,NSE,Small Cap,2024-09-27 11:00:00,291.05,295.85,285.30,291.00,1069823
NOCIL,2442,NSE,Small Cap,2024-09-26 10:00:00,282.50,296.85,276.50,291.15,1937138
NOCIL,2442,NSE,Small Cap,2024-09-25 15:15:00,277.05,286.75,276.50,282.55,603745
NOCIL,2442,NSE,Small Cap,2024-09-24 14:15:00,267.30,279.70,267.00,277.00,793203
NOCIL,2442,NSE,Small Cap,2024-09-23 13:15:00,272.50,273.50,266.90,267.30,531570
NOCIL,2442,NSE,Small Cap,2024-09-20 10:15:00,274.80,275.10,268.20,272.25,779252
NOCIL,2442,NSE,Small Cap,2024-09-19 09:15:00,283.00,284.35,271.75,274.95,923362
NOCIL,2442,NSE,Small Cap,2024-09-18 14:30:00,281.40,283.90,280.70,283.90,45848
NOCIL,2442,NSE,Small Cap,2024-09-17 13:30:00,285.15,285.90,280.00,281.30,301331
NOCIL,2442,NSE,Small Cap,2024-09-16 12:30:00,285.45,287.80,282.75,285.00,326234
NOCIL,2442,NSE,Small Cap,2024-09-13 09:30:00,288.50,291.50,284.45,285.05,404842
NOCIL,2442,NSE,Small Cap,2024-09-12 14:45:00,287.00,290.00,286.00,288.35,70141
NOCIL,2442,NSE,Small Cap,2024-09-11 13:45:00,291.10,292.20,285.25,287.20,291310
NOCIL,2442,NSE,Small Cap,2024-09-10 12:45:00,291.95,298.55,290.15,291.00,473673
NOCIL,2442,NSE,Small Cap,2024-09-09 11:45:00,288.65,296.15,286.50,291.60,641657
NOCIL,2442,NSE,Small Cap,2024-09-06 15:00:00,296.55,300.00,284.05,288.65,535777
NOCIL,2442,NSE,Small Cap,2024-09-05 14:00:00,291.85,301.60,289.05,296.50,1373002
NOCIL,2442,NSE,Small Cap,2024-09-04 13:00:00,285.75,293.25,281.30,292.05,759485
NOCIL,2442,NSE,Small Cap,2024-09-03 12:00:00,283.60,291.95,281.45,285.70,815030
NOCIL,2442,NSE,Small Cap,2024-09-02 11:00:00,279.60,290.00,279.00,283.70,614997
NOCIL,2442,NSE,Small Cap,2024-08-30 14:15:00,282.95,284.80,279.15,279.60,202418
NOCIL,2442,NSE,Small Cap,2024-08-29 13:15:00,281.10,286.50,279.50,282.55,317913
NOCIL,2442,NSE,Small Cap,2024-08-28 12:15:00,288.35,288.50,280.20,281.00,412677
NOCIL,2442,NSE,Small Cap,2024-08-27 11:15:00,293.00,293.50,287.20,288.30,450140
NOCIL,2442,NSE,Small Cap,2024-08-26 10:15:00,295.20,295.80,287.90,293.35,463930
NOCIL,2442,NSE,Small Cap,2024-08-23 13:30:00,293.00,295.10,288.35,295.00,270076
NOCIL,2442,NSE,Small Cap,2024-08-22 12:30:00,295.75,297.00,292.50,292.75,508725
NOCIL,2442,NSE,Small Cap,2024-08-21 11:30:00,292.35,299.70,290.40,295.70,934782
NOCIL,2442,NSE,Small Cap,2024-08-20 10:30:00,289.80,295.70,286.25,292.65,596888
NOCIL,2442,NSE,Small Cap,2024-08-19 09:30:00,289.40,291.00,285.00,289.70,724306
NOCIL,2442,NSE,Small Cap,2024-08-16 12:45:00,289.60,291.05,287.50,289.00,240830
NOCIL,2442,NSE,Small Cap,2024-08-14 10:45:00,282.95,290.75,277.70,289.40,1364493
NOCIL,2442,NSE,Small Cap,2024-08-13 09:45:00,294.10,295.45,277.00,282.70,964907
NOCIL,2442,NSE,Small Cap,2024-08-12 15:00:00,295.55,297.20,292.85,294.40,228802
NOCIL,2442,NSE,Small Cap,2024-08-09 12:00:00,293.20,304.50,291.10,295.30,1924924
NOCIL,2442,NSE,Small Cap,2024-08-08 11:00:00,305.80,309.00,283.05,293.50,3541830
NOCIL,2442,NSE,Small Cap,2024-08-07 10:00:00,296.30,308.70,293.65,305.70,984382
NOCIL,2442,NSE,Small Cap,2024-08-06 15:15:00,293.00,300.85,288.45,296.55,312618
NOCIL,2442,NSE,Small Cap,2024-08-05 14:15:00,300.10,310.00,292.10,292.90,1458666
NOCIL,2442,NSE,Small Cap,2024-08-02 11:15:00,324.60,324.90,295.15,299.85,2221547
NOCIL,2442,NSE,Small Cap,2024-08-01 10:15:00,331.45,334.00,318.50,324.40,3055699
NOCIL,2442,NSE,Small Cap,2024-07-31 09:15:00,307.60,335.95,306.05,331.55,12525939
NOCIL,2442,NSE,Small Cap,2024-07-30 14:30:00,308.35,309.55,306.00,309.55,159628
NOCIL,2442,NSE,Small Cap,2024-07-29 13:30:00,310.60,314.00,305.00,308.35,814840
NOCIL,2442,NSE,Small Cap,2024-07-26 10:30:00,302.90,317.95,302.10,310.25,2205902
NOCIL,2442,NSE,Small Cap,2024-07-25 09:30:00,295.90,309.50,292.50,302.70,1753738
NOCIL,2442,NSE,Small Cap,2024-07-24 14:45:00,296.60,300.00,293.40,295.65,173642
NOCIL,2442,NSE,Small Cap,2024-07-23 13:45:00,289.50,297.85,287.70,296.40,524682
NOCIL,2442,NSE,Small Cap,2024-07-22 12:45:00,294.70,305.15,281.10,290.00,1651628
NOCIL,2442,NSE,Small Cap,2024-07-19 09:45:00,300.75,301.15,285.45,294.90,1592597
NOCIL,2442,NSE,Small Cap,2024-07-18 15:00:00,309.40,310.50,299.00,300.65,598629
NOCIL,2442,NSE,Small Cap,2024-07-16 13:00:00,314.00,319.00,304.65,309.15,6546729
NOCIL,2442,NSE,Small Cap,2024-07-15 12:00:00,298.30,316.35,289.35,313.95,5097838
NOCIL,2442,NSE,Small Cap,2024-07-12 15:15:00,301.15,302.65,292.85,298.00,476188
NOCIL,2442,NSE,Small Cap,2024-07-11 14:15:00,292.50,302.65,292.00,300.95,1083931
NOCIL,2442,NSE,Small Cap,2024-07-10 13:15:00,289.15,295.90,287.80,292.50,469721
NOCIL,2442,NSE,Small Cap,2024-07-09 12:15:00,297.90,300.00,283.20,289.05,925631
NOCIL,2442,NSE,Small Cap,2024-07-08 11:15:00,303.95,308.80,297.70,298.20,1144401
NOCIL,2442,NSE,Small Cap,2024-07-05 14:30:00,309.20,309.30,299.80,303.55,919814
NOCIL,2442,NSE,Small Cap,2024-07-04 13:30:00,302.15,310.00,301.30,309.00,3538684
NOCIL,2442,NSE,Small Cap,2024-07-03 12:30:00,288.90,302.40,287.95,302.00,1995354
NOCIL,2442,NSE,Small Cap,2024-07-02 11:30:00,285.25,293.65,281.00,289.00,1089065
NOCIL,2442,NSE,Small Cap,2024-07-01 10:30:00,279.50,286.80,279.30,285.50,872536
BOMDYEING,513,NSE,Small Cap,2024-12-31 12:15:00,183.48,190.80,183.21,190.30,576285
BOMDYEING,513,NSE,Small Cap,2024-12-30 11:15:00,188.36,189.70,180.52,183.28,1120303
BOMDYEING,513,NSE,Small Cap,2024-12-27 14:30:00,194.21,194.47,187.55,188.30,724721
BOMDYEING,513,NSE,Small Cap,2024-12-26 13:30:00,196.75,197.20,190.40,194.25,2530481
BOMDYEING,513,NSE,Small Cap,2024-12-24 11:30:00,197.35,199.95,194.50,196.97,929215
BOMDYEING,513,NSE,Small Cap,2024-12-23 10:30:00,193.88,201.25,193.20,197.20,1421533
BOMDYEING,513,NSE,Small Cap,2024-12-20 13:45:00,202.50,204.23,192.87,193.83,1202670
BOMDYEING,513,NSE,Small Cap,2024-12-19 12:45:00,207.17,209.15,202.10,202.53,918161
BOMDYEING,513,NSE,Small Cap,2024-12-18 11:45:00,211.00,211.38,204.36,207.32,1160802
BOMDYEING,513,NSE,Small Cap,2024-12-17 10:45:00,217.81,220.07,211.00,211.17,1323341
BOMDYEING,513,NSE,Small Cap,2024-12-16 09:45:00,218.89,222.42,215.00,218.10,2631595
BOMDYEING,513,NSE,Small Cap,2024-12-13 13:00:00,211.35,220.88,210.16,218.75,1193958
BOMDYEING,513,NSE,Small Cap,2024-12-12 12:00:00,215.17,215.32,207.56,211.00,1217371
BOMDYEING,513,NSE,Small Cap,2024-12-11 11:00:00,218.03,222.50,214.41,215.07,1257387
BOMDYEING,513,NSE,Small Cap,2024-12-10 10:00:00,222.45,222.64,216.39,218.00,1892998
BOMDYEING,513,NSE,Small Cap,2024-12-09 15:15:00,221.15,224.50,219.52,222.17,925451
BOMDYEING,513,NSE,Small Cap,2024-12-06 12:15:00,215.08,225.70,213.61,221.21,4360209
BOMDYEING,513,NSE,Small Cap,2024-12-05 11:15:00,212.15,219.60,211.16,215.01,1782382
BOMDYEING,513,NSE,Small Cap,2024-12-04 10:15:00,215.53,215.76,209.65,212.00,1771175
BOMDYEING,513,NSE,Small Cap,2024-12-03 09:15:00,214.40,217.82,213.00,215.56,1232682
BOMDYEING,513,NSE,Small Cap,2024-12-02 14:30:00,213.80,214.90,213.65,214.45,285547
BOMDYEING,513,NSE,Small Cap,2024-11-29 11:30:00,213.78,215.80,210.00,213.82,1312682
BOMDYEING,513,NSE,Small Cap,2024-11-28 10:30:00,217.49,217.53,212.27,213.53,1097420
BOMDYEING,513,NSE,Small Cap,2024-11-27 09:30:00,211.73,219.88,211.50,217.45,1684907
BOMDYEING,513,NSE,Small Cap,2024-11-26 14:45:00,212.43,212.84,210.50,211.64,291411
BOMDYEING,513,NSE,Small Cap,2024-11-25 13:45:00,209.49,214.55,208.40,212.35,1160234
BOMDYEING,513,NSE,Small Cap,2024-11-22 10:45:00,204.71,213.30,203.54,209.49,2080063
BOMDYEING,513,NSE,Small Cap,2024-11-21 09:45:00,203.50,206.49,200.96,204.70,1241426
BOMDYEING,513,NSE,Small Cap,2024-11-19 14:00:00,209.80,210.43,201.76,203.51,684705
BOMDYEING,513,NSE,Small Cap,2024-11-18 13:00:00,206.53,211.45,203.90,209.97,1185386
BOMDYEING,513,NSE,Small Cap,2024-11-14 15:15:00,206.28,208.65,201.88,206.67,1162849
BOMDYEING,513,NSE,Small Cap,2024-11-13 14:15:00,210.37,213.45,205.25,206.30,1749261
BOMDYEING,513,NSE,Small Cap,2024-11-12 13:15:00,218.89,220.20,208.40,210.29,2223529
BOMDYEING,513,NSE,Small Cap,2024-11-11 12:15:00,226.91,226.93,218.69,219.10,1179871
BOMDYEING,513,NSE,Small Cap,2024-11-08 09:15:00,231.80,232.00,221.50,226.91,2104408
BOMDYEING,513,NSE,Small Cap,2024-11-07 14:30:00,232.41,232.66,230.42,231.50,289868
BOMDYEING,513,NSE,Small Cap,2024-11-06 13:30:00,235.70,241.39,232.01,232.47,2196265
BOMDYEING,513,NSE,Small Cap,2024-11-05 12:30:00,226.50,236.00,225.47,235.57,2035556
BOMDYEING,513,NSE,Small Cap,2024-11-04 11:30:00,227.44,229.69,223.33,226.75,1528237
BOMDYEING,513,NSE,Small Cap,2024-10-31 13:45:00,233.00,235.80,225.50,227.36,1693820
BOMDYEING,513,NSE,Small Cap,2024-10-30 12:45:00,228.83,236.27,225.28,232.99,2429088
BOMDYEING,513,NSE,Small Cap,2024-10-29 11:45:00,221.22,231.65,220.80,228.85,1889134
BOMDYEING,513,NSE,Small Cap,2024-10-28 10:45:00,220.10,224.50,217.91,221.21,2229176
BOMDYEING,513,NSE,Small Cap,2024-10-25 14:00:00,214.64,220.50,212.20,220.27,1595764
BOMDYEING,513,NSE,Small Cap,2024-10-24 13:00:00,230.89,231.90,213.00,214.63,3279846
BOMDYEING,513,NSE,Small Cap,2024-10-23 12:00:00,228.47,235.00,223.00,231.00,3562778
BOMDYEING,513,NSE,Small Cap,2024-10-22 11:00:00,234.59,234.99,221.11,228.66,4482932
BOMDYEING,513,NSE,Small Cap,2024-10-21 10:00:00,249.79,256.20,231.45,234.41,6031732
BOMDYEING,513,NSE,Small Cap,2024-10-18 13:15:00,247.06,256.35,246.60,249.96,4697598
BOMDYEING,513,NSE,Small Cap,2024-10-17 12:15:00,250.27,250.27,235.26,247.10,9981789
BOMDYEING,513,NSE,Small Cap,2024-10-16 11:15:00,230.75,254.83,228.10,250.23,16473637
BOMDYEING,513,NSE,Small Cap,2024-10-15 10:15:00,234.55,236.90,227.70,230.73,3844727
BOMDYEING,513,NSE,Small Cap,2024-10-14 09:15:00,221.03,241.50,218.42,234.44,9396425
BOMDYEING,513,NSE,Small Cap,2024-10-11 12:30:00,221.82,222.99,219.85,220.42,423921
BOMDYEING,513,NSE,Small Cap,2024-10-10 11:30:00,227.00,227.72,220.85,221.71,1018472
BOMDYEING,513,NSE,Small Cap,2024-10-09 10:30:00,227.11,228.54,223.07,226.80,1528565
BOMDYEING,513,NSE,Small Cap,2024-10-08 09:30:00,214.50,227.80,212.20,227.20,2400092
BOMDYEING,513,NSE,Small Cap,2024-10-07 14:45:00,211.64,214.65,208.91,214.65,805075
BOMDYEING,513,NSE,Small Cap,2024-10-04 11:45:00,236.25,237.40,210.01,211.91,6623098
BOMDYEING,513,NSE,Small Cap,2024-10-03 10:45:00,233.20,237.86,228.00,236.00,9699696
BOMDYEING,513,NSE,Small Cap,2024-10-01 15:00:00,227.01,235.00,220.10,233.25,2735344
BOMDYEING,513,NSE,Small Cap,2024-09-30 14:00:00,226.87,232.49,223.26,227.06,5283498
BOMDYEING,513,NSE,Small Cap,2024-09-27 11:00:00,215.28,230.60,212.53,226.60,11279644
BOMDYEING,513,NSE,Small Cap,2024-09-26 10:00:00,215.50,216.72,211.50,215.08,1273674
BOMDYEING,513,NSE,Small Cap,2024-09-25 15:15:00,218.93,219.70,215.00,215.45,958174
BOMDYEING,513,NSE,Small Cap,2024-09-24 14:15:00,214.41,219.85,209.53,218.67,1543695
BOMDYEING,513,NSE,Small Cap,2024-09-23 13:15:00,212.75,220.62,212.50,214.45,2092473
BOMDYEING,513,NSE,Small Cap,2024-09-20 10:15:00,205.24,213.50,204.50,212.74,1395899
BOMDYEING,513,NSE,Small Cap,2024-09-19 09:15:00,209.85,210.40,199.00,205.32,1500903
BOMDYEING,513,NSE,Small Cap,2024-09-18 14:30:00,208.18,209.30,206.80,209.30,213834
BOMDYEING,513,NSE,Small Cap,2024-09-17 13:30:00,211.50,214.84,206.66,208.31,1142554
BOMDYEING,513,NSE,Small Cap,2024-09-16 12:30:00,212.49,213.00,210.26,211.41,662575
BOMDYEING,513,NSE,Small Cap,2024-09-13 09:30:00,214.00,217.62,211.75,212.32,1361244
BOMDYEING,513,NSE,Small Cap,2024-09-12 14:45:00,212.24,214.49,211.91,213.83,299201
BOMDYEING,513,NSE,Small Cap,2024-09-11 13:45:00,211.92,213.49,209.28,212.01,1289648
BOMDYEING,513,NSE,Small Cap,2024-09-10 12:45:00,208.75,217.68,208.12,212.00,3696971
BOMDYEING,513,NSE,Small Cap,2024-09-09 11:45:00,206.77,211.90,205.55,208.78,954829
BOMDYEING,513,NSE,Small Cap,2024-09-06 15:00:00,208.52,209.00,203.54,206.68,587258
BOMDYEING,513,NSE,Small Cap,2024-09-05 14:00:00,211.00,211.34,205.64,208.49,1473617
BOMDYEING,513,NSE,Small Cap,2024-09-04 13:00:00,213.14,215.75,209.46,210.88,1844426
BOMDYEING,513,NSE,Small Cap,2024-09-03 12:00:00,215.06,216.22,208.53,213.11,1112640
BOMDYEING,513,NSE,Small Cap,2024-09-02 11:00:00,214.17,218.25,211.50,215.00,2549003
BOMDYEING,513,NSE,Small Cap,2024-08-30 14:15:00,215.52,216.75,213.45,214.22,676255
BOMDYEING,513,NSE,Small Cap,2024-08-29 13:15:00,214.66,217.08,212.75,215.57,1500884
BOMDYEING,513,NSE,Small Cap,2024-08-28 12:15:00,226.90,227.84,211.61,214.50,3461790
BOMDYEING,513,NSE,Small Cap,2024-08-27 11:15:00,221.86,233.00,220.05,226.80,3897511
BOMDYEING,513,NSE,Small Cap,2024-08-26 10:15:00,220.80,224.50,218.04,221.70,1193340
BOMDYEING,513,NSE,Small Cap,2024-08-23 13:30:00,221.76,223.30,219.40,220.83,1055496
BOMDYEING,513,NSE,Small Cap,2024-08-22 12:30:00,221.45,229.87,219.08,221.79,3168803
BOMDYEING,513,NSE,Small Cap,2024-08-21 11:30:00,220.74,224.00,217.80,221.46,1770406
BOMDYEING,513,NSE,Small Cap,2024-08-20 10:30:00,215.98,222.50,213.25,220.70,2213214
BOMDYEING,513,NSE,Small Cap,2024-08-19 09:30:00,218.47,220.95,213.25,216.00,1762743
BOMDYEING,513,NSE,Small Cap,2024-08-16 12:45:00,214.00,218.74,212.35,218.48,725903
BOMDYEING,513,NSE,Small Cap,2024-08-14 10:45:00,215.01,216.28,211.00,214.12,1799366
BOMDYEING,513,NSE,Small Cap,2024-08-13 09:45:00,222.16,223.80,209.68,214.99,3122652
BOMDYEING,513,NSE,Small Cap,2024-08-12 15:00:00,219.66,223.90,218.64,222.34,441067
BOMDYEING,513,NSE,Small Cap,2024-08-09 12:00:00,220.34,223.60,214.80,219.76,1821665
BOMDYEING,513,NSE,Small Cap,2024-08-08 11:00:00,220.79,223.00,214.52,220.34,1763806
BOMDYEING,513,NSE,Small Cap,2024-08-07 10:00:00,217.00,223.29,215.20,220.56,1486757
BOMDYEING,513,NSE,Small Cap,2024-08-06 15:15:00,213.15,220.30,212.22,217.10,629095
